5.695168,90.55,3.62,-83.82,-102.84,79.73,-177.34
5.806053,90.55,3.62,-83.82,-102.84,79.73,-177.34
5.903549,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.014653,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.125603,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.223146,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.334161,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.44497,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.542892,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.639224,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.750301,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.848582,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.958945,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.071064,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.167794,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.278298,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.375924,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.488824,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.584483,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.694901,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.792475,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.903782,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.015088,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.112721,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.223957,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.320902,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.432065,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.599231,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.739241,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.779331,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.848828,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.959601,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.056556,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.167251,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.264774,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.375922,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.473316,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.58516,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.69573,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.792186,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.904124,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.00021,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.11188,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.2228,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.31987,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.43238,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.52903,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.70851,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.7371,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.84712,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.94458,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.05637,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.1531,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.26462,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.37603,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.47248,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.58422,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.68112,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.79309,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.88989,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.00099,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.09775,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.25186,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.32027,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.41768,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.52986,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.62572,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.73722,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.8338,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.9448,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.12667,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.15507,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.30842,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.36415,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.47363,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.57014,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.68131,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.77923,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.88982,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.98747,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.09828,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.20933,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.3065,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.41738,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.51478,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.62519,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.72238,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.8339,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.94527,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.04269,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.15394,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.25119,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.36249,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.45971,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.57098,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.66824,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.77941,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.89049,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.9879,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.0996,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.19621,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.30744,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.40476,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.51581,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.62716,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.72439,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.83538,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.93255,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.04383,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.14113,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.25225,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.3495,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.46102,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.57202,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.66991,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.781,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.87767,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.98794,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.11321,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.19641,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.29383,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.44657,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.51738,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.61319,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.72546,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.82175,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.93361,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.02996,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.14205,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.25166,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.34929,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.45953,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.5575,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.667,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.76499,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.87529,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.97359,90.55,3.62,-83.82,-102.84,79.73,-177.34
20.08382,90.55,3.62,-83.82,-102.84,79.73,-177.34
20.19499,90.55,3.62,-83.82,-102.84,79.73,-177.34
20.29242,90.55,3.62,-83.82,-102.84,79.73,-177.34
20.40354,90.55,3.62,-83.82,-102.84,79.73,-177.34
20.50081,90.55,3.62,-83.82,-102.84,79.73,-177.34
20.61206,90.55,3.62,-83.82,-102.84,79.73,-177.34
20.70946,90.55,3.62,-83.82,-102.84,79.73,-177.34
20.82056,90.55,3.62,-83.82,-102.84,79.73,-177.34
20.93216,90.55,3.62,-83.82,-102.84,79.73,-177.34
21.02879,90.55,3.62,-83.82,-102.84,79.73,-177.34
21.14028,90.55,3.62,-83.82,-102.84,79.73,-177.34
21.23759,90.55,3.62,-83.82,-102.84,79.73,-177.34
21.34867,90.55,3.62,-83.82,-102.84,79.73,-177.34
21.44595,90.55,3.62,-83.82,-102.84,79.73,-177.34
21.5571,90.55,3.62,-83.82,-102.84,79.73,-177.34
21.65438,90.55,3.62,-83.82,-102.84,79.73,-177.34
21.76571,90.55,3.62,-83.82,-102.84,79.73,-177.34
21.87771,90.55,3.62,-83.82,-102.84,79.73,-177.34
21.97196,90.55,3.62,-83.82,-102.84,79.73,-177.34
22.08077,90.55,3.62,-83.82,-102.84,79.73,-177.34
22.19994,90.55,3.62,-83.82,-102.84,79.73,-177.34
22.28355,90.55,3.62,-83.82,-102.84,79.73,-177.34
22.38807,90.55,3.62,-83.82,-102.84,79.73,-177.34
22.49528,90.55,3.62,-83.82,-102.84,79.73,-177.34
22.60205,90.55,3.62,-83.82,-102.84,79.73,-177.34
22.70347,90.55,3.62,-83.82,-102.84,79.73,-177.34
22.81135,90.55,3.62,-83.82,-102.84,79.73,-177.34
22.91454,90.55,3.62,-83.82,-102.84,79.73,-177.34
23.01822,90.55,3.62,-83.82,-102.84,79.73,-177.34
23.12498,90.55,3.62,-83.82,-102.84,79.73,-177.34
23.22759,90.55,3.62,-83.82,-102.84,79.73,-177.34
23.33389,90.55,3.62,-83.82,-102.84,79.73,-177.34
23.43972,90.55,3.62,-83.82,-102.84,79.73,-177.34
23.54341,90.55,3.62,-83.82,-102.84,79.73,-177.34
23.651,90.55,3.62,-83.82,-102.84,79.73,-177.34
23.75367,90.55,3.62,-83.82,-102.84,79.73,-177.34
23.8593,90.55,3.62,-83.82,-102.84,79.73,-177.34
23.96355,90.55,3.62,-83.82,-102.84,79.73,-177.34
24.07108,90.55,3.62,-83.82,-102.84,79.73,-177.34
24.17342,90.55,3.62,-83.82,-102.84,79.73,-177.34
24.27995,90.55,3.62,-83.82,-102.84,79.73,-177.34
24.38477,90.55,3.62,-83.82,-102.84,79.73,-177.34
24.52333,90.55,3.62,-83.82,-102.84,79.73,-177.34
24.59516,90.55,3.62,-83.82,-102.84,79.73,-177.34
24.69805,90.55,3.62,-83.82,-102.84,79.73,-177.34
24.80475,90.55,3.62,-83.82,-102.84,79.73,-177.34
24.9093,90.55,3.62,-83.82,-102.84,79.73,-177.34
25.01422,90.55,3.62,-83.82,-102.84,79.73,-177.34
25.11978,90.55,3.62,-83.82,-102.84,79.73,-177.34
25.22351,90.55,3.62,-83.82,-102.84,79.73,-177.34
25.32976,90.55,3.62,-83.82,-102.84,79.73,-177.34
25.43387,90.55,3.62,-83.82,-102.84,79.73,-177.34
25.53782,90.55,3.62,-83.82,-102.84,79.73,-177.34
25.64433,90.55,3.62,-83.82,-102.84,79.73,-177.34
25.74973,90.55,3.62,-83.82,-102.84,79.73,-177.34
25.85357,90.55,3.62,-83.82,-102.84,79.73,-177.34
25.95839,90.55,3.62,-83.82,-102.84,79.73,-177.34
26.06281,90.55,3.62,-83.82,-102.84,79.73,-177.34
26.16872,90.55,3.62,-83.82,-102.84,79.73,-177.34
26.27485,90.55,3.62,-83.82,-102.84,79.73,-177.34
26.38039,90.55,3.62,-83.82,-102.84,79.73,-177.34
26.4852,90.55,3.62,-83.82,-102.84,79.73,-177.34
26.5885,90.55,3.62,-83.82,-102.84,79.73,-177.34
26.69545,90.55,3.62,-83.82,-102.84,79.73,-177.34
26.80013,90.55,3.62,-83.82,-102.84,79.73,-177.34
26.90671,90.55,3.62,-83.82,-102.84,79.73,-177.34
27.01031,90.55,3.62,-83.82,-102.84,79.73,-177.34
27.11462,90.55,3.62,-83.82,-102.84,79.73,-177.34
27.22035,90.55,3.62,-83.82,-102.84,79.73,-177.34
27.3248,90.55,3.62,-83.82,-102.84,79.73,-177.34
27.42961,90.55,3.62,-83.82,-102.84,79.73,-177.34
27.5348,90.55,3.62,-83.82,-102.84,79.73,-177.34
27.63807,90.55,3.62,-83.82,-102.84,79.73,-177.34
27.74429,90.55,3.62,-83.82,-102.84,79.73,-177.34
27.84884,90.55,3.62,-83.82,-102.84,79.73,-177.34
27.95569,90.55,3.62,-83.82,-102.84,79.73,-177.34
28.05808,90.55,3.62,-83.82,-102.84,79.73,-177.34
28.16304,90.55,3.62,-83.82,-102.84,79.73,-177.34
28.26894,90.55,3.62,-83.82,-102.84,79.73,-177.34
28.37369,90.55,3.62,-83.82,-102.84,79.73,-177.34
28.47812,90.55,3.62,-83.82,-102.84,79.73,-177.34
28.58388,90.55,3.62,-83.82,-102.84,79.73,-177.34
28.69283,90.55,3.62,-83.82,-102.84,79.73,-177.34
28.79407,90.55,3.62,-83.82,-102.84,79.73,-177.34
28.89927,90.55,3.62,-83.82,-102.84,79.73,-177.34
29.00332,90.55,3.62,-83.82,-102.84,79.73,-177.34
29.10874,90.55,3.62,-83.82,-102.84,79.73,-177.34
29.21453,90.55,3.62,-83.82,-102.84,79.73,-177.34
29.31996,90.55,3.62,-83.82,-102.84,79.73,-177.34
29.42428,90.55,3.62,-83.82,-102.84,79.73,-177.34
29.63559,90.55,3.62,-83.82,-102.84,79.73,-177.34
29.63559,90.55,3.62,-83.82,-102.84,79.73,-177.34
29.74029,90.55,3.62,-83.82,-102.84,79.73,-177.34
29.84452,90.55,3.62,-83.82,-102.84,79.73,-177.34
29.9496,90.55,3.62,-83.82,-102.84,79.73,-177.34
30.05629,90.55,3.62,-83.82,-102.84,79.73,-177.34
30.15861,90.55,3.62,-83.82,-102.84,79.73,-177.34
30.26499,90.55,3.62,-83.82,-102.84,79.73,-177.34
30.36823,90.55,3.62,-83.82,-102.84,79.73,-177.34
30.47413,90.55,3.62,-83.82,-102.84,79.73,-177.34
30.57866,90.55,3.62,-83.82,-102.84,79.73,-177.34
30.68622,90.55,3.62,-83.82,-102.84,79.73,-177.34
30.79021,90.55,3.62,-83.82,-102.84,79.73,-177.34
30.89524,90.55,3.62,-83.82,-102.84,79.73,-177.34
31.00124,90.55,3.62,-83.82,-102.84,79.73,-177.34
31.10454,90.55,3.62,-83.82,-102.84,79.73,-177.34
31.21022,90.55,3.62,-83.82,-102.84,79.73,-177.34
31.3149,90.55,3.62,-83.82,-102.84,79.73,-177.34
31.42011,90.55,3.62,-83.82,-102.84,79.73,-177.34
31.52427,90.55,3.62,-83.82,-102.84,79.73,-177.34
31.63267,90.55,3.62,-83.82,-102.84,79.73,-177.34
31.73714,90.55,3.62,-83.82,-102.84,79.73,-177.34
31.83318,90.55,3.62,-83.82,-102.84,79.73,-177.34
0.3839141,90.55,3.62,-83.82,-102.84,79.73,-177.34
0.4925729,90.55,3.62,-83.82,-102.84,79.73,-177.34
0.5902751,90.55,3.62,-83.82,-102.84,79.73,-177.34
0.6972736,90.55,3.62,-83.82,-102.84,79.73,-177.34
0.8008755,90.55,3.62,-83.82,-102.84,79.73,-177.34
0.9085553,90.55,3.62,-83.82,-102.84,79.73,-177.34
1.009122,90.55,3.62,-83.82,-102.84,79.73,-177.34
1.119946,90.55,3.62,-83.82,-102.84,79.73,-177.34
1.231021,90.55,3.62,-83.82,-102.84,79.73,-177.34
1.330282,90.55,3.62,-83.82,-102.84,79.73,-177.34
1.424643,90.55,3.62,-83.82,-102.84,79.73,-177.34
1.5436,90.55,3.62,-83.82,-102.84,79.73,-177.34
1.654353,90.55,3.62,-83.82,-102.84,79.73,-177.34
1.751263,90.55,3.62,-83.82,-102.84,79.73,-177.34
1.862559,90.55,3.62,-83.82,-102.84,79.73,-177.34
1.960138,90.55,3.62,-83.82,-102.84,79.73,-177.34
2.071682,90.55,3.62,-83.82,-102.84,79.73,-177.34
2.169594,90.55,3.62,-83.82,-102.84,79.73,-177.34
2.279836,90.55,3.62,-83.82,-102.84,79.73,-177.34
2.377341,90.55,3.62,-83.82,-102.84,79.73,-177.34
2.488586,90.55,3.62,-83.82,-102.84,79.73,-177.34
2.586068,90.55,3.62,-83.82,-102.84,79.73,-177.34
2.697661,90.55,3.62,-83.82,-102.84,79.73,-177.34
2.810069,90.55,3.62,-83.82,-102.84,79.73,-177.34
2.906609,90.55,3.62,-83.82,-102.84,79.73,-177.34
3.018174,90.55,3.62,-83.82,-102.84,79.73,-177.34
3.114506,90.55,3.62,-83.82,-102.84,79.73,-177.34
3.2266,90.55,3.62,-83.82,-102.84,79.73,-177.34
3.322689,90.55,3.62,-83.82,-102.84,79.73,-177.34
3.434824,90.55,3.62,-83.82,-102.84,79.73,-177.34
3.531064,90.55,3.62,-83.82,-102.84,79.73,-177.34
3.6439,90.55,3.62,-83.82,-102.84,79.73,-177.34
3.739543,90.55,3.62,-83.82,-102.84,79.73,-177.34
3.852691,90.55,3.62,-83.82,-102.84,79.73,-177.34
3.962132,90.55,3.62,-83.82,-102.84,79.73,-177.34
4.060315,90.55,3.62,-83.82,-102.84,79.73,-177.34
4.171161,90.55,3.62,-83.82,-102.84,79.73,-177.34
4.268783,90.55,3.62,-83.82,-102.84,79.73,-177.34
4.378774,90.55,3.62,-83.82,-102.84,79.73,-177.34
4.475454,90.55,3.62,-83.82,-102.84,79.73,-177.34
4.585712,90.55,3.62,-83.82,-102.84,79.73,-177.34
4.684495,90.55,3.62,-83.82,-102.84,79.73,-177.34
4.794904,90.55,3.62,-83.82,-102.84,79.73,-177.34
4.906048,90.55,3.62,-83.82,-102.84,79.73,-177.34
5.003779,90.55,3.62,-83.82,-102.84,79.73,-177.34
5.114485,90.55,3.62,-83.82,-102.84,79.73,-177.34
5.211915,90.55,3.62,-83.82,-102.84,79.73,-177.34
5.323207,90.55,3.62,-83.82,-102.84,79.73,-177.34
5.420378,90.55,3.62,-83.82,-102.84,79.73,-177.34
5.53143,90.55,3.62,-83.82,-102.84,79.73,-177.34
5.642479,90.55,3.62,-83.82,-102.84,79.73,-177.34
5.738365,90.55,3.62,-83.82,-102.84,79.73,-177.34
5.840831,90.55,3.62,-83.82,-102.84,79.73,-177.34
5.949414,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.051668,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.156126,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.259825,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.364972,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.471419,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.576725,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.680058,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.785021,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.889815,90.55,3.62,-83.82,-102.84,79.73,-177.34
6.995344,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.101082,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.205311,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.311625,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.415171,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.52023,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.625898,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.730752,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.835059,90.55,3.62,-83.82,-102.84,79.73,-177.34
7.942382,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.048951,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.151951,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.259014,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.361662,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.466008,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.572205,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.674998,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.781446,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.884787,90.55,3.62,-83.82,-102.84,79.73,-177.34
8.990935,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.094564,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.200151,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.306911,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.409671,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.515282,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.620419,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.726063,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.831358,90.55,3.62,-83.82,-102.84,79.73,-177.34
9.936943,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.04,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.14517,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.25012,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.35567,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.46124,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.56702,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.77707,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.77707,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.88112,90.55,3.62,-83.82,-102.84,79.73,-177.34
10.98486,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.0897,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.19476,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.2999,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.40591,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.51023,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.61476,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.72114,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.82596,90.55,3.62,-83.82,-102.84,79.73,-177.34
11.9311,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.03541,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.14032,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.24582,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.35124,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.45581,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.56061,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.66669,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.77227,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.87754,90.55,3.62,-83.82,-102.84,79.73,-177.34
12.98167,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.08884,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.19165,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.29675,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.40091,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.50547,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.60982,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.71508,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.81994,90.55,3.62,-83.82,-102.84,79.73,-177.34
13.92469,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.03243,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.13741,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.23982,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.34663,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.45079,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.55865,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.66034,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.7666,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.87082,90.55,3.62,-83.82,-102.84,79.73,-177.34
14.97532,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.08011,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.18481,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.29091,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.39711,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.5014,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.60674,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.71179,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.81567,90.55,3.62,-83.82,-102.84,79.73,-177.34
15.92194,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.02534,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.13005,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.23601,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.33992,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.44514,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.55096,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.65553,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.76152,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.86659,90.55,3.62,-83.82,-102.84,79.73,-177.34
16.97755,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.07454,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.1811,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.28623,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.39142,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.49779,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.60056,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.70619,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.81054,90.55,3.62,-83.82,-102.84,79.73,-177.34
17.91683,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.02175,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.12621,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.2318,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.33652,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.44037,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.54541,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.65222,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.75683,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.86186,90.55,3.62,-83.82,-102.84,79.73,-177.34
18.96545,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.07195,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.17724,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.28193,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.38726,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.49185,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.6171,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.6997,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.80694,90.55,3.62,-83.82,-102.84,79.73,-177.34
19.91747,90.55,3.62,-83.82,-102.84,79.73,-177.34
